sp|Q6CQ60|ATG4_KLULA,-0.9511111111111111,-0.8311111111111111,-0.7533333333333333,-0.5066666666666667,-0.68,-0.5222222222222223,-0.5688888888888889,-1.568888888888889,-0.3711111111111111,-1.1088888888888888,-1.1355555555555557,-0.9066666666666666,-0.5533333333333333,-1.0266666666666666,-0.7488888888888889,-0.15777777777777777,-0.5977777777777777,-1.3311111111111111,-0.9355555555555556,-1.1133333333333333
sp|Q640G7|ATG4B_XENLA,-1.0572916666666667,-0.9453125,-0.9661458333333334,-0.7864583333333334,-0.3385416666666667,-0.8567708333333334,-0.8307291666666666,-1.5677083333333333,-0.28125,-1.0520833333333333,-1.1276041666666667,-1.0963541666666667,-0.3697916666666667,-0.7994791666666666,-1.0338541666666667,-0.24739583333333334,-0.7291666666666666,-1.3151041666666667,-0.7161458333333334,-1.0859375
sp|A7KAL2|ATG1_PENRW,-0.6208333333333333,-0.6354166666666666,-0.9166666666666666,-1.1635416666666667,-2.0083333333333333,-0.4979166666666667,-0.828125,-1.528125,-0.7104166666666667,-1.371875,-1.2135416666666667,-0.8114583333333333,-0.8864583333333333,-1.8770833333333334,-0.8041666666666667,-0.1,-0.5520833333333334,-2.965625,-1.6979166666666667,-1.1520833333333333
sp|Q9USM8|ATG20_SCHPO,-0.6872659176029963,-0.41198501872659177,-0.41947565543071164,-0.6704119850187266,-2.338951310861423,-0.12172284644194757,-0.13670411985018727,-1.7846441947565543,-0.3801498127340824,-0.9625468164794008,-0.9307116104868914,-0.24906367041198502,-0.7228464419475655,-1.2883895131086143,-1.6217228464419475,-0.15730337078651685,-0.49250936329588013,-2.136704119850187,-1.2153558052434457,-1.1441947565543071
sp|Q6C6M0|ATG2_YARLI,-0.6380327868852459,-0.7180327868852459,-0.5350819672131147,-0.5278688524590164,-1.6439344262295081,-0.5232786885245901,-0.5278688524590164,-1.3718032786885246,-0.6091803278688525,-0.6222950819672131,-0.7377049180327869,-0.6944262295081968,-0.5383606557377049,-0.9822950819672132,-1.0255737704918033,0.24065573770491802,-0.2983606557377049,-2.5036065573770494,-1.3186885245901638,-0.6773770491803278
sp|Q6JUT9|ATG25_PICAN,-0.7864583333333334,-0.28125,0.16145833333333334,-0.390625,-2.8697916666666665,0.15104166666666666,0.22395833333333334,-2.140625,-1.1380208333333333,-1.2239583333333333,-0.8645833333333334,0.171875,-0.8776041666666666,-2.140625,-2.1692708333333335,-0.2916666666666667,-0.4427083333333333,-3.171875,-1.8385416666666667,-1.3880208333333333
sp|Q755X2|ATG8_ASHGO,-1.6833333333333333,-1.3416666666666666,-1.5666666666666667,-1.7916666666666667,-1.1416666666666666,-1.1166666666666667,-1.275,-2.7083333333333335,-1.1333333333333333,-1.7666666666666666,-1.9083333333333334,-0.95,-1.1083333333333334,-1.675,-2.558333333333333,-0.9166666666666666,-1.325,-2.8833333333333333,-1.3916666666666666,-1.8083333333333333
sp|A7KAI7|ATG9_PICAN,-0.5196850393700787,-0.4049493813273341,-0.38695163104611924,-0.6737907761529809,-1.5826771653543308,-0.2677165354330709,-0.6974128233970753,-1.0033745781777277,0.03824521934758155,-0.9415073115860517,-0.8335208098987626,-1.0134983127109112,-0.3892013498312711,-0.6827896512935883,-0.6231721034870641,0.024746906636670417,-0.4409448818897638,-1.4116985376827897,-0.6130483689538808,-0.9808773903262092
sp|A7KAL3|ATG2_PENRW,-0.5285986653956148,-0.7893231649189705,-0.8651096282173498,-0.5915157292659676,-2.1396568160152527,-0.5810295519542421,-0.602001906577693,-1.354146806482364,-0.7878932316491897,-0.9842707340324118,-0.9680648236415634,-0.9337464251668256,-0.838417540514776,-1.4118207816968542,-0.7802669208770258,0.2440419447092469,-0.31649189704480457,-2.7602478551000953,-1.7206863679694948,-0.8317445185891325
sp|Q55EL2|ATG10_DICDI,-0.991304347826087,-1.3869565217391304,-1.2782608695652173,-1.1,-0.9130434782608695,-0.7695652173913043,-0.8869565217391304,-2.0608695652173914,-0.5173913043478261,-1.208695652173913,-1.0434782608695652,-1.4478260869565218,-0.8869565217391304,-1.291304347826087,-1.608695652173913,-0.45652173913043476,-0.808695652173913,-1.4782608695652173,-1.2260869565217392,-1.0391304347826087
sp|A7TM79|ATG2_VANPO,-0.6245210727969349,-0.7247765006385696,-0.42656449553001274,-0.4904214559386973,-1.632822477650064,-0.4610472541507024,-0.5031928480204342,-1.326947637292465,-0.5779054916985952,-0.6206896551724138,-0.7286079182630907,-0.6347381864623244,-0.545338441890166,-0.896551724137931,-0.9865900383141762,0.23563218390804597,-0.3007662835249042,-2.528097062579821,-1.2790549169859515,-0.6609195402298851
sp|Q6FRR4|ATG32_CANGA,-0.6686991869918699,-0.7886178861788617,-0.10365853658536585,-0.6707317073170732,-1.806910569105691,-0.29065040650406504,-0.5060975609756098,-1.4268292682926829,-0.7052845528455285,-0.8089430894308943,-0.8089430894308943,-0.3556910569105691,-0.7398373983739838,-1.2215447154471544,-0.9288617886178862,0.19715447154471544,-0.1565040650406504,-2.1930894308943087,-1.0670731707317074,-0.8394308943089431
sp|A7KAN0|AT222_PENRW,-0.04942339373970346,-1.599670510708402,-1.4975288303130148,-1.9950576606260297,-1.6392092257001647,-1.3509060955518946,-1.7627677100494235,-0.9736408566721582,-1.71334431630972,-0.45634266886326197,-0.5090609555189456,-1.8006589785831961,-0.4135090609555189,-0.42504118616144976,-1.4975288303130148,-0.3542009884678748,-0.46293245469522243,-1.1334431630971993,-0.9505766062602965,-0.4612850082372323
sp|Q6CXQ8|ATG27_KLULA,-0.8280701754385965,-1.2456140350877194,-0.9017543859649123,-0.7368421052631579,-2.4,-1.063157894736842,-0.8807017543859649,-0.9859649122807017,-1.2140350877192982,-1.0315789473684212,-1.224561403508772,-0.7508771929824561,-1.5157894736842106,-1.2280701754385965,-1.2385964912280703,-0.20701754385964913,-0.39649122807017545,-1.8631578947368421,-1.1929824561403508,-0.9614035087719298
sp|Q9W3R7|ATG5_DROME,-0.7360594795539034,-0.8587360594795539,-0.7620817843866171,-1.100371747211896,-0.30855018587360594,-0.5576208178438662,-0.8884758364312267,-1.762081784386617,-0.08921933085501858,-0.7769516728624535,-0.8252788104089219,-1.0557620817843867,-0.2379182156133829,-0.7732342007434945,-0.9033457249070632,-0.4349442379182156,-0.6022304832713755,-1.1858736059479553,-0.6579925650557621,-0.7955390334572491
sp|Q6CYG2|ATG32_KLULA,-0.6106870229007634,-0.7614503816793893,-0.18893129770992367,-0.666030534351145,-1.7309160305343512,-0.30916030534351147,-0.5038167938931297,-1.2805343511450382,-0.7309160305343512,-0.8587786259541985,-0.833969465648855,-0.41030534351145037,-0.7041984732824428,-1.1622137404580153,-0.8950381679389313,0.17938931297709923,-0.16030534351145037,-2.1755725190839694,-1.0591603053435115,-0.8263358778625954
sp|Q2HH40|ATG4_CHAGB,-0.8727678571428571,-0.7946428571428571,-0.6808035714285714,-0.6205357142857143,-0.7901785714285714,-0.5200892857142857,-0.5825892857142857,-1.3683035714285714,-0.3013392857142857,-1.0602678571428572,-1.1428571428571428,-0.875,-0.5334821428571429,-0.9933035714285714,-0.6986607142857143,-0.05580357142857143,-0.5401785714285714,-1.5178571428571428,-0.8638392857142857,-1.1316964285714286
sp|Q6FJZ6|ATG5_CANGA,-0.7703703703703704,-1.1222222222222222,-0.9481481481481482,-1.337037037037037,-1.011111111111111,-0.7333333333333333,-1.1925925925925926,-1.9851851851851852,-0.3962962962962963,-0.8,-0.7148148148148148,-1.3555555555555556,-0.5851851851851851,-0.8814814814814815,-1.2333333333333334,-0.5777777777777777,-0.7444444444444445,-1.8518518518518519,-0.9740740740740741,-0.8296296296296296
sp|Q2XPP4|ATG4B_ORYSI,-0.8598326359832636,-0.7092050209205021,-0.6778242677824268,-0.608786610878661,-0.5878661087866108,-0.5543933054393305,-0.5376569037656904,-1.4225941422594142,-0.3263598326359833,-1.1443514644351465,-1.1673640167364017,-0.7887029288702929,-0.47280334728033474,-0.9853556485355649,-0.7447698744769874,0.18200836820083682,-0.4790794979079498,-1.3179916317991631,-0.9414225941422594,-1.108786610878661
sp|Q75BY9|ATG5_ASHGO,-0.7372013651877133,-1.0170648464163823,-0.856655290102389,-1.1843003412969284,-0.726962457337884,-0.757679180887372,-1.098976109215017,-1.9385665529010239,-0.3447098976109215,-0.7542662116040956,-0.7133105802047781,-1.235494880546075,-0.1945392491467577,-0.7747440273037542,-0.9283276450511946,-0.4812286689419795,-0.658703071672355,-1.4948805460750854,-0.9180887372013652,-0.8225255972696246
sp|W0T6B6|ATG14_KLUMD,-0.8852459016393442,-0.4918032786885246,-0.7573770491803279,-1.2262295081967214,-2.1704918032786886,-0.40327868852459015,-0.7344262295081967,-2.2852459016393443,-1.0950819672131147,-0.6754098360655738,-0.5737704918032787,-0.4918032786885246,-0.7213114754098361,-1.862295081967213,-2.0688524590163935,-0.659016393442623,-0.6655737704918033,-2.9770491803278687,-1.4229508196721312,-1.0131147540983607
sp|A6SJ85|ATG18_BOTFB,-0.8087557603686636,-0.9976958525345622,-0.7557603686635944,-1.3663594470046083,-0.6474654377880185,-1.0253456221198156,-1.3755760368663594,-1.4585253456221199,-0.6935483870967742,-1.1336405529953917,-1.2903225806451613,-1.1889400921658986,-0.9423963133640553,-1.1866359447004609,-1.3778801843317972,-0.027649769585253458,-0.49078341013824883,-2.1152073732718892,-1.2027649769585254,-0.9285714285714286
sp|A6REI4|ATG15_AJECN,-0.6153846153846154,-1.0683760683760684,-0.8444444444444444,-1.035897435897436,-2.0871794871794873,-0.8717948717948718,-1.0803418803418803,-1.4,-0.8717948717948718,-1.2290598290598291,-1.3128205128205128,-0.9982905982905983,-1.252991452991453,-1.4786324786324787,-0.7367521367521368,-0.037606837606837605,0.06324786324786325,-1.9452991452991453,-1.0957264957264958,-1.0752136752136752
sp|A3LV34|ATG15_PICST,-0.4840764331210191,-0.7595541401273885,-0.6528662420382165,-0.6671974522292994,-1.9888535031847134,-0.6305732484076433,-0.7738853503184714,-1.1656050955414012,-0.5875796178343949,-1.0764331210191083,-1.0875796178343948,-0.7770700636942676,-0.9888535031847133,-1.1194267515923566,-0.6640127388535032,-0.06369426751592357,-0.11464968152866242,-1.6544585987261147,-0.8089171974522293,-0.8742038216560509
sp|Q6BIL4|ATG18_DEBHA,-0.5658362989323843,-0.7758007117437722,-0.43238434163701067,-0.9661921708185054,-0.8790035587188612,-0.7366548042704626,-0.994661921708185,-1.1245551601423487,-0.501779359430605,-1.019572953736655,-1.209964412811388,-0.9555160142348754,-0.8594306049822064,-1.1281138790035588,-0.9288256227758007,0.1797153024911032,-0.2900355871886121,-2.0231316725978647,-1.1103202846975089,-0.8629893238434164
sp|P0CM33|ATG22_CRYNB,-0.07509157509157509,-1.8754578754578755,-1.6758241758241759,-2.293040293040293,-1.706959706959707,-1.63003663003663,-2.131868131868132,-1.065934065934066,-1.9432234432234432,-0.3626373626373626,-0.4633699633699634,-1.9761904761904763,-0.3974358974358974,-0.25824175824175827,-1.8681318681318682,-0.5018315018315018,-0.608058608058608,-1.075091575091575,-1.02014652014652,-0.43040293040293043
sp|Q51IZ9|ATG22_MAGO7,-0.07658321060382917,-1.3284241531664212,-1.321060382916053,-1.7054491899852724,-1.6730486008836525,-1.1885125184094256,-1.5154639175257731,-0.8306332842415317,-1.5301914580265095,-0.5449189985272459,-0.5861561119293078,-1.5434462444771724,-0.4050073637702504,-0.5449189985272459,-1.2209131075110458,-0.28865979381443296,-0.4963181148748159,-1.170839469808542,-0.9204712812960235,-0.4992636229749632
sp|D4B086|ATG27_ARTBC,-0.7508196721311475,-1.022950819672131,-0.8557377049180328,-0.7836065573770492,-2.416393442622951,-0.8622950819672132,-0.7672131147540984,-1.0885245901639344,-1.0,-1.1770491803278689,-1.222950819672131,-0.6918032786885245,-1.3573770491803279,-1.2098360655737705,-0.9475409836065574,-0.1901639344262295,-0.3442622950819672,-1.6098360655737705,-1.1704918032786886,-1.022950819672131
sp|Q6CWA7|ATG23_KLULA,-0.8403755868544601,-0.3873239436619718,-0.1572769953051643,-0.43661971830985913,-2.6267605633802815,0.1807511737089202,0.30985915492957744,-2.023474178403756,-1.1666666666666667,-0.9530516431924883,-0.8098591549295775,0.22769953051643194,-1.0633802816901408,-2.112676056338028,-1.8732394366197183,-0.08215962441314555,-0.2934272300469484,-3.0539906103286385,-1.863849765258216,-1.2253521126760563
sp|A7TL57|ATG11_VANPO,-1.2411812961443807,-0.8088597210828548,0.55701394585726,-0.3355209187858901,-3.0762920426579163,0.7998359310910582,1.029532403609516,-2.7891714520098443,-1.1640689089417555,-0.7079573420836751,-0.5906480721903199,0.8564397046759639,-1.0648072190319935,-2.1164889253486465,-2.918785890073831,-0.15996718621821165,-0.5291222313371616,-3.729286300246103,-1.9655455291222312,-1.4930270713699754
sp|Q5AKU4|ATG12_CANAL,-0.4146341463414634,-1.0548780487804879,-0.676829268292683,-0.6951219512195121,-2.067073170731707,-0.40853658536585363,-0.6036585365853658,-1.5,-1.103658536585366,-1.2317073170731707,-1.3109756097560976,-0.8353658536585366,-0.8841463414634146,-2.0548780487804876,-0.6646341463414634,0.036585365853658534,-0.07926829268292683,-2.841463414634146,-1.8231707317073171,-1.0182926829268293
sp|P87068|ATG8_LACBI,-1.2065217391304348,-0.8478260869565217,-1.2717391304347827,-1.5706521739130435,-1.0434782608695652,-0.8695652173913043,-0.9184782608695652,-2.1956521739130435,-0.907608695652174,-1.1793478260869565,-1.2554347826086956,-0.6847826086956522,-0.6195652173913043,-1.3423913043478262,-1.798913043478261,-0.5706521739130435,-0.9565217391304348,-2.3967391304347827,-1.2065217391304348,-1.184782608695652
sp|A0A098DT87|ATG28_GIBZE,-0.24148606811145512,0.06501547987616099,-0.7476780185758514,-0.3080495356037152,-2.6826625386996903,0.10526315789473684,0.23839009287925697,-1.2476780185758514,-0.6130030959752322,-1.5247678018575852,-1.061919504643963,-0.44272445820433437,-0.9969040247678018,-2.219814241486068,-0.7786377708978328,0.2631578947368421,-0.3715170278637771,-2.818885448916409,-1.890092879256966,-1.3188854489164086
sp|I1RAL7|ATG33_GIBZE,-0.1111111111111111,-1.6868686868686869,-1.7878787878787878,-2.272727272727273,-2.0353535353535355,-1.4090909090909092,-1.7525252525252526,-1.2727272727272727,-2.1161616161616164,-0.803030303030303,-0.702020202020202,-1.4292929292929293,-1.2525252525252526,-1.6717171717171717,-1.9444444444444444,0.08080808080808081,-0.12121212121212122,-2.621212121212121,-1.6767676767676767,-0.45454545454545453
sp|W0TA05|ATG7_KLUMD,-0.7194719471947195,-1.066006600660066,-0.7887788778877888,-1.1023102310231023,-0.7095709570957096,-0.7755775577557755,-0.9653465346534653,-1.6501650165016502,-0.7343234323432343,-1.0115511551155116,-0.9702970297029703,-1.066006600660066,-0.806930693069307,-1.0066006600660067,-1.2673267326732673,-0.4504950495049505,-0.7293729372937293,-1.8267326732673268,-1.2326732673267327,-0.966996699669967
sp|Q5B6U6|ATG9_EMENI,-0.5402439024390244,-0.38414634146341464,-0.5670731707317073,-0.8329268292682926,-1.8341463414634147,-0.2841463414634146,-0.75,-1.0048780487804878,0.03536585365853658,-1.025609756097561,-0.8134146341463414,-1.198780487804878,-0.3182926829268293,-0.8256097560975609,-0.6390243902439025,-0.05,-0.5439024390243903,-1.3390243902439025,-0.7280487804878049,-1.0207317073170732
sp|F4J8V5|AT13B_ARATH,-0.4688,-0.2704,-0.6944,-0.8304,-2.104,-0.3872,-0.8864,-1.1088,-0.1664,-1.3184,-1.0464,-0.9744,-0.8672,-1.3456,-0.0608,0.6912,-0.2384,-2.6944,-1.352,-1.1424
sp|F7VSU2|ATG3_SORMK,-0.3815028901734104,-0.5520231213872833,-0.5953757225433526,-0.4884393063583815,-1.0664739884393064,-0.31213872832369943,-0.24277456647398843,-0.930635838150289,-0.1676300578034682,-0.8988439306358381,-1.0260115606936415,-0.42196531791907516,-0.3092485549132948,-0.9508670520231214,-0.6445086705202312,-0.18497109826589594,-0.2630057803468208,-1.1473988439306357,-0.8034682080924855,-0.638728323699422
sp|Q5AWA2|ATG7_EMENI,-0.5558912386706949,-0.9123867069486404,-0.675226586102719,-0.9259818731117825,-0.4395770392749245,-0.56797583081571,-0.8081570996978852,-1.487915407854985,-0.3564954682779456,-0.823262839879154,-0.8655589123867069,-0.8595166163141994,-0.595166163141994,-0.797583081570997,-1.1042296072507554,-0.29154078549848944,-0.5649546827794562,-1.5755287009063443,-0.7779456193353474,-0.7643504531722054
sp|Q0WWQ1|ATG3_ARATH,-0.3769968051118211,-0.6166134185303515,-0.4504792332268371,-0.2939297124600639,-1.255591054313099,-0.329073482428115,-0.25878594249201275,-0.865814696485623,-0.28115015974440893,-0.8434504792332268,-1.1309904153354633,-0.48562300319488816,-0.3929712460063898,-1.1533546325878594,-0.6485623003194888,-0.15335463258785942,-0.2364217252396166,-1.7699680511182108,-0.8498402555910544,-0.6837060702875399
sp|Q1E5M9|ATG4_COCIM,-0.8472222222222222,-0.6736111111111112,-0.7638888888888888,-0.5509259259259259,-0.6319444444444444,-0.4351851851851852,-0.5740740740740741,-1.2962962962962963,-0.24537037037037038,-1.1944444444444444,-1.1736111111111112,-0.8912037037037037,-0.4930555555555556,-0.9421296296296297,-0.5162037037037037,0.016203703703703703,-0.4861111111111111,-1.3055555555555556,-0.9004629629629629,-1.224537037037037
sp|Q6BYP8|ATG4_DEBHA,-0.8739837398373984,-0.6747967479674797,-0.6138211382113821,-0.4268292682926829,-0.9613821138211383,-0.40040650406504064,-0.40040650406504064,-1.3495934959349594,-0.4451219512195122,-1.1097560975609757,-1.1483739837398375,-0.725609756097561,-0.5691056910569106,-1.0264227642276422,-0.5426829268292683,0.06300813008130081,-0.46747967479674796,-1.5914634146341464,-1.048780487804878,-1.1239837398373984
sp|Q68FJ9|ATG4D_XENLA,-0.8059701492537313,-0.4968017057569296,-0.4861407249466951,-0.4605543710021322,-0.5223880597014925,-0.3603411513859275,-0.4904051172707889,-1.3134328358208955,-0.13646055437100213,-0.9744136460554371,-1.0405117270788913,-0.7803837953091685,-0.31343283582089554,-0.7782515991471215,-0.3368869936034115,0.057569296375266525,-0.44562899786780386,-1.2302771855010661,-0.7718550106609808,-1.049040511727079
sp|Q3V5I7|ATG5_CAEEL,-0.7090909090909091,-0.9927272727272727,-0.9090909090909091,-1.2,-0.4,-0.5636363636363636,-0.9527272727272728,-1.8145454545454545,-0.12727272727272726,-0.5890909090909091,-0.7127272727272728,-1.1345454545454545,-0.13090909090909092,-0.6327272727272727,-0.9381818181818182,-0.48727272727272725,-0.6472727272727272,-1.12,-0.7781818181818182,-0.6654545454545454
sp|Q9U1N6|ATG42_CAEEL,-0.8080614203454894,-0.6429942418426103,-0.5988483685220729,-0.6046065259117083,-0.7984644913627639,-0.5163147792706334,-0.5930902111324377,-1.506717850287908,-0.3570057581573896,-1.1170825335892514,-1.1669865642994242,-0.8253358925143954,-0.5604606525911708,-0.9769673704414588,-0.6852207293666027,0.12476007677543186,-0.4836852207293666,-1.5259117082533589,-0.9347408829174664,-1.0825335892514396
sp|Q523C3|ATG4_MAGO7,-0.8126272912423625,-0.604887983706721,-0.5539714867617108,-0.43380855397148677,-0.745417515274949,-0.4256619144602851,-0.5723014256619144,-1.2158859470468433,-0.2729124236252546,-1.0875763747454175,-1.0570264765784114,-0.8329938900203666,-0.48268839103869654,-0.8778004073319755,-0.4317718940936864,0.10590631364562118,-0.4439918533604888,-1.0936863543788187,-0.8676171079429735,-1.109979633401222
sp|A0A0E0SC50|ATG12_GIBZE,-0.41875,-0.9375,-0.65625,-0.83125,-1.89375,-0.41875,-0.5875,-1.5,-0.86875,-1.3,-1.35,-0.61875,-0.98125,-1.83125,-0.63125,0.1125,-0.1875,-2.85625,-1.725,-1.05
sp|P46983|ATG36_YEAST,-0.5938566552901023,-0.6177474402730375,-0.15017064846416384,-0.45051194539249145,-1.9453924914675769,-0.3037542662116041,-0.16382252559726962,-1.4880546075085324,-0.8088737201365188,-1.1433447098976108,-0.9726962457337884,-0.5802047781569966,-0.9658703071672355,-1.310580204778157,-1.1126279863481228,0.15699658703071673,-0.2901023890784983,-2.1706484641638224,-1.1399317406143346,-1.0204778156996588
sp|A7TK16|ATG3_VANPO,-0.4088050314465409,-0.5880503144654088,-0.6163522012578616,-0.36477987421383645,-0.8930817610062893,-0.29559748427672955,-0.2389937106918239,-0.9622641509433962,-0.07861635220125786,-0.8238993710691824,-1.0408805031446542,-0.4968553459119497,-0.24213836477987422,-0.89937106918239,-0.6352201257861635,-0.1540880503144654,-0.22955974842767296,-1.229559748427673,-0.7610062893081762,-0.6981132075471698
sp|A2YS06|ATG8C_ORYSI,-1.75,-1.2666666666666666,-1.7166666666666666,-2.058333333333333,-0.9333333333333333,-1.325,-1.3916666666666666,-2.725,-1.0916666666666666,-1.6083333333333334,-1.7416666666666667,-1.0166666666666666,-0.8166666666666667,-1.6416666666666666,-2.5833333333333335,-0.975,-1.35,-2.7333333333333334,-1.4,-1.6833333333333333
sp|A7KAI2|ATG3_PICAN,-0.40707964601769914,-0.6578171091445427,-0.6784660766961652,-0.471976401179941,-1.1297935103244838,-0.36578171091445427,-0.2861356932153392,-1.0265486725663717,-0.35103244837758113,-0.9734513274336283,-1.056047197640118,-0.504424778761062,-0.3746312684365782,-1.1533923303834808,-0.616519174041298,-0.20648967551622419,-0.336283185840708,-1.536873156342183,-0.9144542772861357,-0.6991150442477876
sp|Q6PFS7|ATG3_DANRE,-0.416403785488959,-0.6656151419558359,-0.637223974763407,-0.3186119873817035,-1.113564668769716,-0.3659305993690852,-0.29337539432176657,-1.0441640378548895,-0.2870662460567823,-0.8958990536277602,-1.1419558359621451,-0.4921135646687697,-0.35962145110410093,-0.9905362776025236,-0.6908517350157729,-0.2302839116719243,-0.277602523659306,-1.6246056782334384,-0.8264984227129337,-0.7160883280757098
sp|Q6GPU1|ATG4A_XENLA,-1.0528967254408061,-0.8287153652392947,-0.8866498740554156,-0.818639798488665,-0.43828715365239296,-0.7858942065491183,-0.743073047858942,-1.6397984886649875,-0.2795969773299748,-1.0680100755667505,-1.1612090680100755,-0.9697732997481109,-0.3879093198992443,-0.9042821158690176,-1.1435768261964736,-0.25440806045340053,-0.7178841309823678,-1.4030226700251889,-0.9168765743073047,-1.0806045340050379
sp|Q6ZGL4|ATG5_ORYSJ,-0.45,-0.6710526315789473,-0.5921052631578947,-0.7131578947368421,-0.85,-0.3,-0.5947368421052631,-1.331578947368421,-0.24736842105263157,-0.7289473684210527,-0.7342105263157894,-0.75,-0.3026315789473684,-0.8473684210526315,-0.35,-0.10263157894736842,-0.42105263157894735,-1.4210526315789473,-0.8131578947368421,-0.7052631578947368
sp|A7TQN1|ATG4_VANPO,-0.9732360097323601,-0.781021897810219,-0.7469586374695864,-0.6763990267639902,-0.5231143552311436,-0.48418491484184917,-0.7104622871046229,-1.5985401459854014,-0.32116788321167883,-1.0875912408759123,-1.0875912408759123,-0.8637469586374696,-0.4233576642335766,-0.9343065693430657,-0.7007299270072993,-0.15571776155717762,-0.5717761557177615,-1.2871046228710463,-0.7250608272506083,-1.1897810218978102
sp|Q6CH28|ATG4_YARLI,-0.6623853211009174,-0.544954128440367,-0.636697247706422,-0.3834862385321101,-0.781651376146789,-0.3981651376146789,-0.3724770642201835,-1.2513761467889908,-0.28073394495412846,-1.1247706422018349,-1.1706422018348623,-0.7908256880733945,-0.5119266055045871,-1.1247706422018349,-0.41284403669724773,0.07155963302752294,-0.381651376146789,-1.5229357798165137,-1.038532110091743,-1.0605504587155963
sp|A3LR68|ATG5_PICST,-0.6595744680851063,-0.9432624113475178,-0.8794326241134752,-1.0957446808510638,-0.6843971631205674,-0.5673758865248227,-1.024822695035461,-1.8581560283687943,-0.20921985815602837,-0.7624113475177305,-0.7659574468085106,-1.148936170212766,-0.35815602836879434,-0.8900709219858156,-1.0106382978723405,-0.44680851063829785,-0.6560283687943262,-1.6028368794326242,-0.9113475177304965,-0.7872340425531915
sp|A7KAK0|ATG16_PICAN,-0.39893617021276595,-0.005319148936170213,-0.30851063829787234,-0.8191489361702128,-3.0319148936170213,0.723404255319149,0.5425531914893617,-2.75,-1.0372340425531914,-1.7180851063829787,-0.8297872340425532,0.2074468085106383,-1.0585106382978724,-2.9202127659574466,-3.106382978723404,-0.6117021276595744,-0.6382978723404256,-3.632978723404255,-2.372340425531915,-1.601063829787234
sp|Q0U2J8|ATG18_PHANO,-0.9806763285024155,-1.1159420289855073,-0.7922705314009661,-1.5917874396135265,-0.642512077294686,-1.178743961352657,-1.5193236714975846,-1.6376811594202898,-0.7995169082125604,-1.183574879227053,-1.321256038647343,-1.3067632850241546,-0.9855072463768116,-1.3526570048309179,-1.5990338164251208,-0.1570048309178744,-0.6739130434782609,-2.2246376811594204,-1.318840579710145,-1.038647342995169
sp|A6QTX7|ATG18_AJECN,-0.88,-1.0975,-0.8225,-1.4975,-0.62,-1.0975,-1.4875,-1.59,-0.7,-1.0825,-1.2725,-1.2075,-0.845,-1.22,-1.49,-0.09,-0.6125,-2.1,-1.2075,-0.9125
sp|A7KAJ7|ATG12_PICAN,-0.4550898203592814,-1.1317365269461077,-0.6167664670658682,-0.6526946107784432,-2.089820359281437,-0.437125748502994,-0.5508982035928144,-1.4610778443113772,-1.1137724550898203,-1.3952095808383234,-1.251497005988024,-0.7245508982035929,-1.0718562874251496,-1.964071856287425,-0.7904191616766467,0.03592814371257485,-0.24550898203592814,-2.8682634730538923,-1.9880239520958083,-1.1377245508982037
sp|A7TIN2|ATG16_VANPO,-0.7073170731707317,-0.07317073170731707,-0.34959349593495936,-0.7886178861788617,-3.430894308943089,0.7317073170731707,0.6666666666666666,-2.772357723577236,-1.1869918699186992,-1.6747967479674797,-0.7804878048780488,0.17073170731707318,-0.8536585365853658,-3.138211382113821,-3.341463414634146,-0.8048780487804879,-0.6504065040650406,-3.869918699186992,-2.4959349593495936,-1.4878048780487805
sp|Q6CLZ2|ATG21_KLULA,-0.9081632653061225,-1.2091836734693877,-0.7525510204081632,-1.530612244897959,-0.3979591836734694,-1.094387755102041,-1.489795918367347,-1.5484693877551021,-0.6198979591836735,-1.0994897959183674,-1.2678571428571428,-1.3188775510204083,-0.8316326530612245,-1.155612244897959,-1.5408163265306123,-0.14795918367346939,-0.5994897959183674,-1.903061224489796,-1.1198979591836735,-0.9744897959183674
sp|A7TIZ4|ATG1_VANPO,-0.6991951710261569,-0.6036217303822937,-0.7233400402414487,-1.2092555331991952,-1.9919517102615694,-0.44366197183098594,-0.9245472837022133,-1.4698189134808852,-0.6730382293762576,-1.2464788732394365,-1.193158953722334,-0.772635814889336,-0.8460764587525151,-1.784708249496982,-0.7233400402414487,-0.0875251509054326,-0.5523138832997988,-2.8269617706237424,-1.6559356136820926,-1.1740442655935615
sp|Q6BRA6|ATG11_DEBHA,-0.8689547581903276,-0.5374414976599063,0.36895475819032764,-0.23088923556942278,-2.5982839313572543,0.8845553822152886,1.2620904836193447,-2.5585023400936038,-0.7636505460218409,-0.672386895475819,-0.453198127925117,0.8861154446177847,-0.6645865834633385,-2.068642745709828,-2.6801872074882995,-0.07098283931357255,-0.45709828393135726,-3.4422776911076443,-1.8845553822152885,-1.3174726989079564
sp|I1S0P7|ATG2_GIBZE,-0.4560036663611366,-0.731897341888176,-0.8244729605866178,-0.5265811182401466,-2.0316223648029332,-0.5499541704857929,-0.5490375802016498,-1.267186067827681,-0.7538955087076077,-0.9977085242896425,-0.9156736938588451,-0.9175068744271311,-0.773602199816682,-1.3556370302474794,-0.6709440879926672,0.3519706691109074,-0.2612282309807516,-2.611365719523373,-1.624197983501375,-0.7841429880843263
