tr|D3B5N2|D3B5N2_POLPA,-0.3598326359832636,-0.7690376569037657,0.14058577405857742,-0.7280334728033473,-1.5355648535564854,-0.23514644351464434,-0.5690376569037657,-1.3313807531380752,-0.8527196652719665,-0.7020920502092051,-0.7807531380753138,-0.5422594142259414,-0.497071129707113,-1.2192468619246861,-0.7330543933054393,0.29456066945606696,0.36903765690376567,-2.21673640167364,-1.0468619246861925,-0.6142259414225941
tr|C2JCV1|C2JCV1_VIBCH,-0.5636363636363636,-0.8,-0.8727272727272727,-1.3454545454545455,-1.709090909090909,-0.36363636363636365,-0.4727272727272727,-1.7636363636363637,-1.1090909090909091,-1.4,-1.1090909090909091,-0.41818181818181815,-0.4727272727272727,-1.5818181818181818,-1.3636363636363635,-0.14545454545454545,-0.21818181818181817,-2.3454545454545452,-1.3454545454545455,-0.9636363636363636
tr|D2VP19|D2VP19_NAEGR,-1.330630808779909,-1.6333794739964407,-1.3666205260035593,-1.7607277041724343,-2.204864544196164,-1.0654538263792763,-1.2554874431481116,-2.7557840616966582,-1.7472809966383231,-1.2240458770021752,-1.2159383033419022,-1.1953727506426735,-0.8004745896776745,-1.8315206644255488,-2.7134664821040144,-1.1097488629622305,-1.0492386790587305,-3.261222068420012,-1.9173422978050227,-1.308681036187463
tr|Q9RP06|Q9RP06_RHIET,0.28780487804878047,-0.1951219512195122,-1.1512195121951219,-1.102439024390244,-2.5121951219512195,-0.4,-0.47317073170731705,-1.248780487804878,-1.3463414634146342,-1.4634146341463414,-1.3170731707317074,-0.375609756097561,-1.0390243902439025,-2.048780487804878,-0.13170731707317074,-0.16585365853658537,-0.33170731707317075,-2.9658536585365853,-1.853658536585366,-1.0292682926829269
tr|Q132N1|Q132N1_RHOPS,-0.1222707423580786,-1.2838427947598254,-1.3537117903930131,-1.7161572052401746,-2.021834061135371,-0.851528384279476,-1.1266375545851528,-1.554585152838428,-1.2314410480349345,-0.8122270742358079,-0.7205240174672489,-1.1222707423580787,-0.4672489082969432,-0.9039301310043668,-1.6986899563318778,-0.4366812227074236,-0.388646288209607,-1.6943231441048034,-0.8209606986899564,-0.5109170305676856
tr|Q1Q2C0|Q1Q2C0_9BACT,0.03325774754346183,-0.671957671957672,-0.36432350718065004,-0.6795162509448224,-2.495086923658352,-0.3250188964474679,-0.08767951625094482,-1.9342403628117915,-1.1413454270597128,-1.035525321239607,-0.5238095238095238,-0.18972033257747545,-1.0846560846560847,-1.474678760393046,-2.381708238851096,-0.9108087679516251,-1.4595616024187452,-2.2116402116402116,-0.11866969009826153,-1.6462585034013606
tr|Q2JYX5|Q2JYX5_RHIEC,-0.5566037735849056,-2.8632075471698113,-1.5400943396226414,-1.7122641509433962,-4.57311320754717,-1.429245283018868,-1.6863207547169812,-2.2452830188679247,-3.1650943396226414,-1.990566037735849,-2.1533018867924527,-1.6014150943396226,-1.125,-2.160377358490566,-2.893867924528302,-1.4646226415094339,-1.1132075471698113,-2.6792452830188678,-1.8514150943396226,-1.6603773584905661
tr|C5NBI8|C5NBI8_BURMA,-0.10526315789473684,-0.15789473684210525,-1.555023923444976,-1.7033492822966507,-1.4880382775119618,-0.4688995215311005,-1.1435406698564594,-1.354066985645933,-1.0,-1.2822966507177034,-0.8086124401913876,-1.062200956937799,-0.8564593301435407,-1.6794258373205742,-1.3444976076555024,-0.6363636363636364,-0.5789473684210527,-2.0717703349282295,-1.5645933014354068,-0.8133971291866029
tr|C4QHS9|C4QHS9_SCHMA,-0.597799511002445,-0.8777506112469438,0.27995110024449876,-0.7530562347188264,-1.6577017114914425,-0.3154034229828851,-0.5819070904645477,-1.2273838630806846,-0.7200488997555012,-1.2665036674816625,-1.2334963325183375,-0.6894865525672371,-0.882640586797066,-1.4083129584352079,-0.8887530562347188,0.37897310513447435,0.0941320293398533,-2.4963325183374083,-1.315403422982885,-1.0488997555012225
tr|C4X158|C4X158_KLEPN,-0.06419400855920114,-0.47075606276747506,-0.9329529243937232,-0.5834522111269614,-2.462196861626248,-0.42510699001426533,-0.7189728958630528,-0.797432239657632,-0.8031383737517832,-1.2738944365192582,-1.158345221112696,-1.0328102710413696,-0.7674750356633381,-1.3823109843081312,-0.8359486447931527,-0.34950071326676174,-0.4008559201141227,-1.2567760342368046,-1.028530670470756,-0.9358059914407989
tr|B9PIH9|B9PIH9_TOXGO,-0.18264462809917356,-0.2545454545454545,-0.7090909090909091,-0.2768595041322314,-2.1950413223140495,-0.1024793388429752,0.23471074380165288,-1.0165289256198347,-1.0677685950413223,-1.4958677685950412,-1.165289256198347,-0.01652892561983471,-0.8735537190082645,-1.7983471074380166,-1.0710743801652893,-0.1347107438016529,-0.4834710743801653,-2.5504132231404957,-1.5900826446280991,-1.2206611570247934
tr|C4KUV7|C4KUV7_BURPS,-0.04461538461538461,-1.3107692307692307,-1.7384615384615385,-1.9753846153846153,-2.792307692307692,-1.2138461538461538,-1.7876923076923077,-1.373846153846154,-1.7307692307692308,-1.5384615384615385,-1.2953846153846154,-1.6692307692307693,-1.2615384615384615,-2.016923076923077,-1.626153846153846,-0.76,-0.7384615384615385,-2.310769230769231,-2.0876923076923077,-1.0046153846153847
tr|A8ALZ0|A8ALZ0_CITK8,-0.8953488372093024,-1.1686046511627908,-1.0465116279069768,-1.2965116279069768,-1.7965116279069768,-0.13953488372093023,-1.0988372093023255,-2.383720930232558,-0.8488372093023255,-1.052325581395349,-0.8895348837209303,-1.0755813953488371,-1.1046511627906976,-1.686046511627907,-1.5,-0.7093023255813954,-0.813953488372093,-2.2267441860465116,-1.255813953488372,-1.197674418604651
tr|C4M5M3|C4M5M3_ENTHI,-0.5303030303030303,-0.2878787878787879,-0.571969696969697,-0.48484848484848486,-2.8106060606060606,0.13257575757575757,0.056818181818181816,-1.7613636363636365,-1.5,-0.9621212121212122,-0.9431818181818182,0.05303030303030303,-0.2878787878787879,-2.140151515151515,-2.4015151515151514,-0.6287878787878788,-0.6401515151515151,-3.4053030303030303,-1.8863636363636365,-1.0227272727272727
tr|Q5BG75|Q5BG75_EMENI,-0.4586693548387097,-0.5887096774193549,-1.1995967741935485,-1.2610887096774193,-2.5504032258064515,-0.5917338709677419,-1.002016129032258,-1.5211693548387097,-0.8417338709677419,-1.5745967741935485,-1.3528225806451613,-1.155241935483871,-1.2036290322580645,-1.7298387096774193,-0.017137096774193547,-0.17540322580645162,-0.47580645161290325,-2.4153225806451615,-1.5191532258064515,-1.2923387096774193
tr|Q9TXK0|Q9TXK0_CAEEL,-0.6577464788732394,-1.36056338028169,-1.1323943661971831,-2.016901408450704,-1.4732394366197183,-1.1943661971830986,-1.6577464788732394,-1.9070422535211267,-1.532394366197183,0.2535211267605634,-0.08732394366197183,-1.2267605633802816,-0.11126760563380282,0.061971830985915494,-1.876056338028169,-0.3084507042253521,-0.1704225352112676,-1.7929577464788733,-0.4915492957746479,-0.10985915492957747
tr|C3YYT4|C3YYT4_BRAFL,-0.8918918918918919,-1.0126126126126127,-0.6414414414414414,-1.5243243243243243,-1.4666666666666666,-0.0918918918918919,-1.1225225225225226,-1.6072072072072072,-0.3027027027027027,-1.6450450450450451,-1.5513513513513513,-1.162162162162162,-0.9621621621621622,-2.075675675675676,-0.554954954954955,-0.16396396396396395,-0.5153153153153153,-2.5765765765765765,-1.6126126126126126,-1.427027027027027
tr|B7WTT4|B7WTT4_COMTE,-0.3109048723897912,-1.011600928074246,-0.5522041763341067,-1.0440835266821347,-2.273781902552204,-0.6821345707656613,-1.0928074245939676,-0.6450116009280742,-0.814385150812065,-0.9976798143851509,-1.136890951276102,-0.9976798143851509,-0.4361948955916473,-0.9860788863109049,-0.839907192575406,-0.09048723897911833,-0.1925754060324826,-1.185614849187935,-0.7378190255220418,-0.8283062645011601
tr|Q6JGV6|Q6JGV6_9CLOS,-0.8809869375907112,-0.7489114658925979,-0.05079825834542816,-0.5602322206095791,-1.9274310595065312,-0.5849056603773585,-0.5312046444121916,-1.5152394775036284,-1.011611030478955,-0.5616835994194485,-0.8214804063860668,-0.1988388969521045,-0.8867924528301887,-0.8505079825834543,-1.2467343976777938,-0.09724238026124818,-0.35268505079825835,-2.2423802612481856,-0.7300435413642961,-0.602322206095791
tr|Q4P1H2|Q4P1H2_USTMA,-0.4062103929024081,-0.6863117870722434,-0.7230671736375158,-0.8612167300380228,-1.626742712294043,-0.3960709759188847,-0.4423320659062104,-1.4575411913814955,-0.5621039290240811,-1.1653992395437263,-1.0304182509505704,-0.5,-0.6622306717363752,-1.3719898605830165,-1.2300380228136882,-0.1628643852978454,-0.45690747782002533,-2.2078580481622305,-1.1489226869455007,-1.0937896070975919
tr|A4QII8|A4QII8_CORGB,0.987750556792873,-0.4916481069042316,-0.6297327394209354,-0.3569042316258352,-2.9793986636971046,0.08296213808463251,-0.311804008908686,0.15478841870824053,-1.5144766146993318,-0.8969933184855234,-0.8223830734966593,-0.4376391982182628,-0.34966592427616927,-1.3724944320712695,-1.2216035634743876,-0.11191536748329621,-0.11804008908685969,-1.3162583518930957,-1.5629175946547884,-0.5244988864142539
tr|Q54UX1|Q54UX1_DICDI,-0.788931788931789,-1.148005148005148,-0.7992277992277992,-1.38996138996139,-1.9613899613899615,-0.8275418275418276,-1.117117117117117,-1.6782496782496783,-1.1415701415701416,-1.4697554697554698,-1.4157014157014156,-1.184041184041184,-1.3011583011583012,-1.8725868725868726,-1.5933075933075933,-0.10167310167310167,-0.44144144144144143,-2.6460746460746463,-1.694980694980695,-1.1981981981981982
tr|O83335|O83335_TREPA,-0.007874015748031496,-0.9448818897637795,-0.631233595800525,-0.8517060367454068,-1.8845144356955381,-0.547244094488189,-0.7427821522309711,-0.5774278215223098,-1.1299212598425197,-0.963254593175853,-0.8648293963254593,-0.5118110236220472,-0.7099737532808399,-1.0564304461942258,-1.1312335958005248,-0.18503937007874016,-0.1089238845144357,-1.7283464566929134,-0.8385826771653543,-0.583989501312336
tr|Q4S933|Q4S933_TETNG,-0.6334459459459459,-0.6503378378378378,-0.40371621621621623,-0.9712837837837838,-1.8682432432432432,-0.47466216216216217,-0.8192567567567568,-1.0033783783783783,-0.4560810810810811,-0.4831081081081081,-0.7837837837837838,-0.7043918918918919,-0.30574324324324326,-0.8445945945945946,-1.2297297297297298,-0.09797297297297297,-0.23310810810810811,-1.9966216216216217,-0.9121621621621622,-0.5388513513513513
tr|A4I2N6|A4I2N6_LEIIN,0.06857976653696499,0.11608300907911803,-1.2336251621271077,-0.4571984435797665,-2.4361219195849544,-0.14623865110246434,0.48784046692607,-2.0397211413748377,-1.1585603112840468,-1.8670557717250325,-0.9218547341115434,-0.4357976653696498,-0.9511997405966277,-2.48378728923476,-1.851005188067445,-0.9489299610894941,-1.2498378728923476,-3.205739299610895,-2.1849870298313876,-1.2414072632944229
tr|B1WPD5|B1WPD5_CYAA5,-0.2982456140350877,-0.6842105263157895,-1.0526315789473684,-1.0760233918128654,-1.4502923976608186,-0.7660818713450293,-0.8421052631578947,-1.4444444444444444,-1.0935672514619883,-1.0116959064327486,-0.8830409356725146,-0.9590643274853801,-0.8421052631578947,-1.4678362573099415,-1.6608187134502923,-0.47953216374269003,-0.5029239766081871,-2.3684210526315788,-1.4619883040935673,-0.9532163742690059
tr|A7SZ56|A7SZ56_NEMVE,-0.43601895734597157,-0.6492890995260664,-0.4976303317535545,-0.7819905213270142,-2.028436018957346,-0.14691943127962084,-0.2559241706161137,-1.6303317535545023,-0.6066350710900474,-1.1563981042654028,-1.127962085308057,-0.3886255924170616,-0.5165876777251185,-1.5687203791469195,-0.95260663507109,-0.24170616113744076,-0.3933649289099526,-2.4028436018957344,-1.3317535545023698,-0.9146919431279621
tr|A9SMK3|A9SMK3_PHYPA,-0.507181328545781,-0.10233393177737882,-0.3868940754039497,-0.12118491921005387,-2.134649910233393,-0.002244165170556553,0.24506283662477557,-1.1768402154398563,-0.624326750448833,-1.011669658886894,-1.0372531418312387,0.19165170556552963,-0.5421903052064632,-1.4017055655296229,-0.5287253141831239,-0.14587073608617596,-0.4631956912028725,-2.176391382405745,-1.1974865350089767,-0.9605026929982047
tr|Q1BUZ1|Q1BUZ1_BURCA,-0.6890595009596929,-1.3896353166986564,-2.349328214971209,-2.5738963531669867,-2.7044145873320535,-1.8330134357005758,-2.09021113243762,-2.5067178502879077,-1.54510556621881,-1.8023032629558542,-1.5412667946257197,-2.074856046065259,-1.523992322456814,-2.1900191938579656,-2.566218809980806,-1.418426103646833,-1.3550863723608446,-2.9001919385796544,-2.1554702495201536,-1.3877159309021114
tr|C0YUP5|C0YUP5_9FLAO,-0.8637784725323805,-1.1214828048235819,0.10361768646717284,-0.42027690933452433,-3.340777132648504,-0.8776239392585976,-1.2460920053595355,-0.8427869584635999,-1.3162125949084413,-1.2474318892362661,-1.5953550692273337,-1.3389906208128628,-1.7172845020098257,-1.4385886556498437,-1.7976775346136669,-0.28182224207235373,0.3564091112103618,-1.6735149620366234,-0.1380080393032604,-1.0321572130415364
tr|D4GCV4|D4GCV4_PANAM,-0.35365853658536583,-0.8658536585365854,-0.5609756097560976,-0.5487804878048781,-2.3048780487804876,-0.2804878048780488,-0.17073170731707318,-1.646341463414634,-0.9512195121951219,-1.170731707317073,-1.0975609756097562,-0.5975609756097561,-0.7560975609756098,-1.524390243902439,-1.4878048780487805,-0.36585365853658536,-0.6097560975609756,-2.4146341463414633,-1.1951219512195121,-0.9512195121951219
tr|C5GW94|C5GW94_AJEDR,-0.4777327935222672,-0.5303643724696356,-0.6761133603238867,-1.0890688259109311,-1.991902834008097,-0.6639676113360324,-0.805668016194332,-1.1012145748987854,-0.951417004048583,-1.437246963562753,-1.291497975708502,-0.6396761133603239,-0.8906882591093117,-1.4696356275303644,-1.0769230769230769,-0.13360323886639677,-0.32793522267206476,-1.7975708502024292,-1.1862348178137652,-1.0526315789473684
tr|Q5JHM3|Q5JHM3_PYRKO,-2.1807780320366135,-1.7848970251716247,-1.9107551487414187,-2.517162471395881,-3.7780320366132725,-2.0503432494279177,-1.82837528604119,-3.4324942791762014,-2.377574370709382,-1.366132723112128,-1.5697940503432495,-1.322654462242563,-1.8832951945080092,-1.7414187643020596,-3.7871853546910756,-1.7208237986270023,-1.8466819221967963,-3.668192219679634,-1.5903890160183067,-1.9519450800915332
tr|Q236S9|Q236S9_TETTH,-1.1955332725615315,-0.9225159525979946,-0.5569735642661805,-0.97538742023701,-2.0624430264357336,-0.0528714676390155,-0.5273473108477666,-1.9954421148587056,-1.0920692798541476,-0.7470373746581586,-0.9908842297174111,-0.35323609845031906,-0.7898814949863263,-1.390154968094804,-1.7192342752962626,-0.6335460346399271,-0.6075660893345488,-2.5865998176845943,-1.1782133090246125,-1.0282588878760255
tr|C7M204|C7M204_ACIFD,-0.08176555716353111,-1.4536903039073805,-2.2489146164978293,-2.3104196816208393,-2.5600578871201156,-1.4529667149059333,-1.9522431259044863,-1.7206946454413894,-1.3328509406657019,-1.4898697539797394,-0.8451519536903039,-2.3024602026049203,-1.187409551374819,-1.5195369030390737,-2.052821997105644,-1.106367583212735,-1.1136034732272069,-1.739507959479016,-2.0101302460202604,-1.0911722141823443
tr|C3Y3Z3|C3Y3Z3_BRAFL,-1.2469026548672566,-1.308849557522124,-0.7756637168141592,-1.0769911504424778,-1.49070796460177,-0.934070796460177,-0.9318584070796461,-1.547787610619469,-1.3017699115044248,-1.4420353982300884,-1.69070796460177,-1.022566371681416,-1.4800884955752212,-1.8389380530973451,-1.6371681415929205,-0.531858407079646,-0.6619469026548672,-2.9849557522123895,-1.4783185840707964,-1.2088495575221239
tr|Q7UY02|Q7UY02_RHOBA,0.007905138339920948,-0.1857707509881423,-0.25691699604743085,-0.9051383399209486,-1.8300395256916997,0.10276679841897234,-0.37549407114624506,-0.8260869565217391,-0.766798418972332,-1.865612648221344,-1.6956521739130435,-0.2766798418972332,-1.0474308300395256,-2.1541501976284585,-0.25296442687747034,0.1857707509881423,-0.1857707509881423,-2.513833992094862,-1.6007905138339922,-1.3122529644268774
tr|B8B2J4|B8B2J4_ORYSI,-0.5964285714285714,-1.8678571428571429,-2.0205357142857143,-2.317857142857143,-2.7642857142857142,-1.6455357142857143,-1.761607142857143,-2.175,-2.107142857142857,-1.3732142857142857,-1.4482142857142857,-1.8169642857142858,-1.1348214285714286,-2.0901785714285714,-2.6035714285714286,-1.2125,-1.18125,-3.319642857142857,-2.124107142857143,-1.2017857142857142
tr|Q6LIS8|Q6LIS8_PHOPR,-1.1388888888888888,-1.0486111111111112,-0.9236111111111112,-1.4444444444444444,-2.6527777777777777,-0.5902777777777778,-0.9097222222222222,-1.9027777777777777,-1.0902777777777777,-1.3888888888888888,-1.5069444444444444,-0.3611111111111111,-1.1736111111111112,-1.8402777777777777,-2.2222222222222223,-0.7222222222222222,-0.9861111111111112,-2.7847222222222223,-1.3611111111111112,-1.4027777777777777
tr|Q6MEU1|Q6MEU1_PARUW,-0.6781609195402298,-0.639080459770115,-0.4436781609195402,-1.013793103448276,-2.4942528735632186,0.5172413793103449,0.36551724137931035,-1.9816091954022987,-1.0344827586206897,-1.0436781609195402,-0.5770114942528736,0.041379310344827586,-0.9126436781609195,-1.528735632183908,-1.974712643678161,-0.22758620689655173,-0.5218390804597701,-2.7333333333333334,-1.4022988505747127,-1.239080459770115
tr|A7B6A6|A7B6A6_RUMGN,-0.2130307467057101,-1.4948755490483163,-0.04904831625183016,-0.6954612005856515,-2.5805270863836016,-0.9187408491947291,-1.028550512445095,-0.8294289897510981,-1.6010248901903368,-1.1398243045387995,-1.5300146412884335,-1.1669106881405564,-1.4326500732064422,-1.424597364568082,-1.2503660322108345,0.008784773060029283,0.4575402635431918,-1.3916544655929721,-0.6054172767203514,-0.6193265007320644
tr|Q8J1W4|Q8J1W4_CLAPU,-0.13756613756613756,-1.5092592592592593,0.7751322751322751,-0.6732804232804233,-1.5793650793650793,-0.6031746031746031,-0.8955026455026455,1.7142857142857142,-1.2989417989417988,-2.2605820105820107,-2.3386243386243386,-0.9576719576719577,-1.8174603174603174,-2.57010582010582,1.3095238095238095,0.7341269841269841,0.3306878306878307,-2.8214285714285716,-2.068783068783069,-1.7645502645502646
tr|B4KH60|B4KH60_DROMO,-2.4274193548387095,-1.1163594470046083,-1.6970046082949308,-2.3940092165898617,-1.6059907834101383,-0.9435483870967742,-1.2350230414746544,-2.3767281105990783,-0.021889400921658985,-2.8744239631336406,-2.880184331797235,-0.9331797235023042,-2.5933179723502304,-2.7995391705069124,-2.4135944700460827,-0.46774193548387094,-1.119815668202765,-4.306451612903226,-2.4504608294930876,-3.001152073732719
tr|Q1KKZ8|Q1KKZ8_TAKRU,-0.7962529274004684,-0.31381733021077285,-0.6697892271662763,-0.6288056206088993,-2.0362997658079625,1.0913348946135832,1.449648711943794,-2.3594847775175642,-0.9074941451990632,-1.6791569086651055,-1.0257611241217799,0.594847775175644,-0.8337236533957846,-2.6920374707259955,-1.8864168618266979,-0.5175644028103045,-0.7365339578454333,-3.234192037470726,-2.2037470725995316,-1.3395784543325526
tr|Q4Q3Q7|Q4Q3Q7_LEIMA,-0.2840039254170756,-0.7872423945044161,-0.8231599607458292,-1.0361138370951914,-1.521884200196271,-0.5815505397448479,-0.7324828263002944,-1.2094210009813542,-0.9554465161923454,-1.0518155053974485,-0.962315996074583,-0.79450441609421,-0.7195289499509323,-1.4160942100098135,-1.1699705593719332,-0.027674190382728166,-0.2253189401373896,-2.235721295387635,-1.2818449460255152,-0.7528949950932287
tr|C3Z277|C3Z277_BRAFL,-0.7326530612244898,-0.5142857142857142,-0.32857142857142857,-0.7244897959183674,-0.9857142857142858,-0.37755102040816324,-0.5816326530612245,-1.3571428571428572,-0.4122448979591837,-0.9918367346938776,-1.2775510204081633,-0.4163265306122449,-0.29183673469387755,-0.9571428571428572,-0.689795918367347,-0.08571428571428572,-0.573469387755102,-1.7469387755102042,-0.7714285714285715,-1.0775510204081633
tr|A5L6I6|A5L6I6_9GAMM,-0.18422991893883567,-0.9397568165070007,-0.315033161385409,-0.4972365512159175,-2.545689019896831,-0.6429624170965365,-0.8986735445836403,-0.6932571849668386,-1.2864775239498896,-1.1190125276344878,-1.072955047899779,-0.895725865880619,-1.1156963890935887,-1.4246499631540162,-1.4290714812085483,-0.1085114222549742,-0.20541635961680177,-2.3714075165806925,-1.289425202652911,-0.6785187914517318
tr|Q9WHI3|Q9WHI3_HHV8,-1.5695364238410596,-1.6721854304635762,-0.8278145695364238,-1.913907284768212,-2.1357615894039736,-1.2384105960264902,-1.6754966887417218,-2.23841059602649,-1.3211920529801324,-1.400662251655629,-1.8609271523178808,-1.5066225165562914,-1.8543046357615893,-2.0695364238410594,-1.7119205298013245,0.26490066225165565,-0.1986754966887417,-2.834437086092715,-1.4635761589403973,-1.0496688741721854
tr|B1KCF3|B1KCF3_BURCC,-0.7358288770053476,-1.013903743315508,-2.4545454545454546,-2.053475935828877,-3.090909090909091,-1.2737967914438502,-1.5422459893048128,-2.4705882352941178,-1.3903743315508021,-1.9133689839572192,-1.5037433155080213,-2.5850267379679144,-1.5561497326203209,-2.605347593582888,-3.172192513368984,-1.6192513368983956,-1.570053475935829,-3.2941176470588234,-2.7037433155080213,-1.5967914438502673
tr|B8PHW5|B8PHW5_POSPM,-0.2101313320825516,-1.0337711069418387,-0.6303939962476548,-0.9418386491557224,-1.924953095684803,-0.4596622889305816,-0.7204502814258912,-1.1801125703564728,-1.0619136960600375,-1.273921200750469,-1.3658536585365855,-0.7429643527204502,-0.9887429643527205,-1.74671669793621,-1.0656660412757974,-0.013133208255159476,-0.2326454033771107,-2.7148217636022514,-1.527204502814259,-0.8799249530956847
tr|Q8F1Z2|Q8F1Z2_LEPIN,-1.0434782608695652,-0.3826086956521739,-0.8347826086956521,-1.5913043478260869,-2.0391304347826087,-0.6608695652173913,-0.8782608695652174,-1.7478260869565216,-1.0,-0.7217391304347827,-0.6565217391304348,-0.3347826086956522,-0.6956521739130435,-0.7043478260869566,-1.5782608695652174,-0.391304347826087,-0.5260869565217391,-1.9043478260869566,-0.7347826086956522,-0.9608695652173913
tr|A8I1X6|A8I1X6_HETRO,-0.1411042944785276,-1.196319018404908,-1.1595092024539877,-1.460122699386503,-1.7361963190184049,-0.8282208588957055,-0.9325153374233128,-1.165644171779141,-1.4662576687116564,-0.8466257668711656,-0.6625766871165644,-1.0061349693251533,-0.4110429447852761,-1.0736196319018405,-1.1349693251533743,-0.37423312883435583,-0.5644171779141104,-2.1104294478527605,-0.9693251533742331,-0.5153374233128835
tr|D2VJV1|D2VJV1_NAEGR,-0.6384335154826958,-0.9608378870673953,-0.76775956284153,-1.0218579234972678,-1.6010928961748634,-0.7012750455373407,-0.7759562841530054,-1.5856102003642987,-0.8306010928961749,-0.9936247723132969,-1.0455373406193078,-0.9180327868852459,-0.5619307832422586,-1.2058287795992715,-1.5045537340619308,-0.40619307832422585,-0.5100182149362478,-1.7349726775956285,-1.034608378870674,-0.8661202185792349
tr|D4S778|D4S778_9FIRM,-0.7815315315315315,-0.5990990990990991,-1.759009009009009,-1.7454954954954955,-3.5067567567567566,-0.6599099099099099,-0.6396396396396397,-2.4166666666666665,-1.759009009009009,-1.6081081081081081,-1.3288288288288288,-1.4617117117117118,-1.4189189189189189,-2.8175675675675675,-3.225225225225225,-1.2837837837837838,-1.3108108108108107,-3.7432432432432434,-2.686936936936937,-1.5292792792792793
tr|B8N0Y3|B8N0Y3_ASPFN,-0.7371565113500598,-1.2927120669056154,-1.3297491039426523,-1.6869772998805257,-2.4599761051373954,-1.108721624850657,-1.3440860215053763,-1.7801672640382318,-1.3620071684587813,-1.6917562724014337,-1.4372759856630823,-1.1672640382317803,-1.3464755077658304,-1.923536439665472,-1.6893667861409798,-0.7598566308243727,-0.8984468339307049,-2.5902031063321385,-1.6845878136200716,-1.4946236559139785
tr|C0S9I4|C0S9I4_PARBP,-0.49523809523809526,-0.8359788359788359,-1.2010582010582012,-1.3026455026455026,-1.6783068783068784,-0.7925925925925926,-1.0285714285714285,-1.438095238095238,-0.728042328042328,-1.0031746031746032,-0.8465608465608465,-1.2243386243386243,-0.6550264550264551,-1.270899470899471,-0.8761904761904762,-0.43597883597883597,-0.5576719576719577,-2.0507936507936506,-1.492063492063492,-0.7735449735449735
tr|C7IYU0|C7IYU0_ORYSJ,-0.40588235294117647,-0.65,-0.8705882352941177,-1.4588235294117646,-1.3823529411764706,-0.861764705882353,-1.1852941176470588,-0.961764705882353,-1.4470588235294117,-0.9058823529411765,-0.7970588235294118,-0.8058823529411765,-0.75,-0.9735294117647059,-1.1176470588235294,-0.16176470588235295,-0.45,-1.6029411764705883,-1.1323529411764706,-0.8352941176470589
tr|C3Z3R3|C3Z3R3_BRAFL,-1.189098998887653,-0.6601779755283649,-0.8509454949944383,-1.0978865406006675,-0.8092324805339266,-0.5923248053392659,-0.7474972191323693,-1.292547274749722,-0.8403781979977754,-1.9193548387096775,-2.0127919911012238,-1.1262513904338154,-1.6562847608453837,-2.086206896551724,-0.8609566184649611,-0.42825361512791993,-0.5923248053392659,-2.4505005561735262,-1.4165739710789766,-1.418242491657397
tr|Q7X8F3|Q7X8F3_ORYSJ,-0.7396335583413693,-0.36885245901639346,-0.8775313404050145,-1.1022179363548699,-1.9185149469623914,-0.3866923818707811,-0.5626808100289296,-1.6489874638379942,-0.6750241080038573,-1.2295081967213115,-1.3302796528447445,-0.6046287367405979,-0.7270973963355835,-1.6108968177434908,-0.937801350048216,-0.5144648023143684,-0.532304725168756,-2.280135004821601,-1.3341369334619093,-1.092092574734812
tr|Q3AR72|Q3AR72_CHLCH,0.6802771136043161,-3.4050027588743794,0.6353994237017964,0.9939304763656428,-4.156765373061124,-1.3543007786156582,-1.6220342100423026,0.5720679296180492,-2.5826742688982893,-0.628042425357121,-1.381705597449574,-3.001532707988474,-3.0881613634970266,-1.6324566243639262,-1.1170375819998775,0.5336276132671204,2.29103059285145,-2.9150879774385383,-1.5511004843357243,0.5951198577646987
tr|Q6UYH5|Q6UYH5_9CAUD,0.06756756756756757,-0.27927927927927926,-1.0495495495495495,-0.3918918918918919,-2.5495495495495497,-0.30180180180180183,0.04054054054054054,-1.2612612612612613,-1.2072072072072073,-1.3423423423423424,-1.1126126126126126,-0.6666666666666666,-0.7477477477477478,-2.0765765765765765,-1.2972972972972974,-0.5630630630630631,-0.6351351351351351,-2.5945945945945947,-1.945945945945946,-0.9459459459459459
tr|Q6PYB8|Q6PYB8_FELCA,-0.7677345537757437,-0.1956521739130435,-0.3489702517162471,-0.5354691075514875,-0.5034324942791762,-0.2562929061784897,-0.2311212814645309,-1.3695652173913044,-0.37986270022883295,-1.002288329519451,-1.108695652173913,0.05377574370709382,-0.43249427917620137,-1.3352402745995424,-0.32036613272311215,0.32036613272311215,-0.13958810068649885,-2.360411899313501,-1.471395881006865,-0.7803203661327232
tr|B8QUH8|B8QUH8_HEV,-0.5741488747836122,-0.673398730525101,-0.7703404500865552,-0.9844200807847663,-1.144258511252164,-0.9128678592036931,-0.9134448932487017,-1.69532602423543,-0.5735718407386036,-0.9861511829197923,-1.0248124639353722,-0.7224466243508367,-0.5395268320830929,-0.9619157530294288,-1.266589728793999,-0.4270051933064051,-0.42065781881130987,-2.0109636468551644,-0.7974610502019619,-0.706866705135603
tr|Q1D888|Q1D888_MYXXD,0.5543071161048689,-1.5852059925093633,-1.4508426966292134,-1.3239700374531835,-2.5852059925093633,-0.5543071161048689,-0.7476591760299626,0.6624531835205992,-1.800561797752809,-1.993445692883895,-2.0365168539325844,-1.2687265917602997,-1.824438202247191,-2.803370786516854,2.9316479400749063,0.6381086142322098,0.7626404494382022,-3.433520599250936,-2.289325842696629,-0.9906367041198502
