tr|A0B623|A0B623_METTP,0.05363984674329502,0.09195402298850575,0.019157088122605363,0.07662835249042145,0.007662835249042145,0.011494252873563218,0.0842911877394636,0.06130268199233716,0.034482758620689655,0.07662835249042145,0.10727969348659004,0.03065134099616858,0.04597701149425287,0.06130268199233716,0.04980842911877394,0.06130268199233716,0.034482758620689655,0.007662835249042145,0.03065134099616858,0.05363984674329502
tr|A8SG42|A8SG42_9FIRM,0.0868421052631579,0.05789473684210526,0.04736842105263158,0.07894736842105263,0.013157894736842105,0.031578947368421054,0.05263157894736842,0.06842105263157895,0.02894736842105263,0.07105263157894737,0.05789473684210526,0.06578947368421052,0.04473684210526316,0.05,0.02894736842105263,0.04473684210526316,0.07105263157894737,0.005263157894736842,0.02631578947368421,0.06842105263157895
tr|A8JA83|A8JA83_CHLRE,0.20003518648838847,0.06087262491203378,0.008620689655172414,0.032723434201266714,0.01776917663617171,0.052251935256861365,0.05840957072484166,0.10995777621393385,0.01847290640394089,0.011787473610133709,0.0995777621393385,0.015833919774806474,0.013898662913441238,0.010907811400422239,0.08884588318085855,0.06703026038001407,0.04574243490499648,0.010907811400422239,0.011787473610133709,0.06456720619282195
tr|Q49543|Q49543_MYCHO,0.08379888268156424,0.008379888268156424,0.04329608938547486,0.046089385474860335,0.002793296089385475,0.034916201117318434,0.1424581005586592,0.015363128491620111,0.0,0.07960893854748603,0.1005586592178771,0.17318435754189945,0.002793296089385475,0.05307262569832402,0.004189944134078212,0.07262569832402235,0.07402234636871509,0.02094972067039106,0.004189944134078212,0.03770949720670391
tr|Q2JYJ3|Q2JYJ3_RHIEC,0.13131313131313133,0.04377104377104377,0.03367003367003367,0.037037037037037035,0.003367003367003367,0.04040404040404041,0.013468013468013467,0.07744107744107744,0.003367003367003367,0.08417508417508418,0.11784511784511785,0.02356902356902357,0.016835016835016835,0.05387205387205387,0.05723905723905724,0.07407407407407407,0.030303030303030304,0.03367003367003367,0.02356902356902357,0.10101010101010101
tr|D3QZ10|D3QZ10_CLOB3,0.11205073995771671,0.06765327695560254,0.02854122621564482,0.05919661733615222,0.012684989429175475,0.045454545454545456,0.06025369978858351,0.07716701902748414,0.023255813953488372,0.05496828752642706,0.10993657505285412,0.03382663847780127,0.017970401691331923,0.039112050739957716,0.05179704016913319,0.06871035940803383,0.02748414376321353,0.010570824524312896,0.02748414376321353,0.07188160676532769
tr|Q8IB94|Q8IB94_PLAF7,0.016179722965894542,0.02630659993015947,0.20952159236410198,0.07612617855895705,0.012454894657199395,0.025957397276219298,0.06681410778721918,0.019904551274589687,0.022698172506111048,0.08881387498544989,0.07507857059713653,0.07950180421371203,0.02176696542893726,0.03876149458735886,0.019788150389942964,0.06949132813409382,0.04225352112676056,0.0024444185775811898,0.04760796182050984,0.03852869281806542
tr|B4MJI9|B4MJI9_DROWI,0.07442348008385745,0.0660377358490566,0.06079664570230608,0.04612159329140461,0.012578616352201259,0.06708595387840671,0.04821802935010482,0.06289308176100629,0.03039832285115304,0.03249475890985325,0.04821802935010482,0.0429769392033543,0.015723270440251572,0.020964360587002098,0.06184486373165619,0.16352201257861634,0.09538784067085954,0.0010482180293501049,0.019916142557651992,0.029350104821802937
tr|D3B9P0|D3B9P0_POLPA,0.044633901705115345,0.019558676028084254,0.14393179538615847,0.02106318956870612,0.012537612838515547,0.16399197592778336,0.028585757271815445,0.04714142427281846,0.019558676028084254,0.058174523570712136,0.05616850551654965,0.03610832497492478,0.03460381143430291,0.02457372116349047,0.08224674022066199,0.07271815446339017,0.06619859578736209,0.0050150451354062184,0.01905717151454363,0.044132397191574725
tr|B3FYI7|B3FYI7_9CAUD,0.05228758169934641,0.05228758169934641,0.013071895424836602,0.06535947712418301,0.006535947712418301,0.013071895424836602,0.0718954248366013,0.0718954248366013,0.026143790849673203,0.058823529411764705,0.09803921568627451,0.13725490196078433,0.006535947712418301,0.05228758169934641,0.058823529411764705,0.0718954248366013,0.026143790849673203,0.026143790849673203,0.0392156862745098,0.05228758169934641
tr|B3LBM6|B3LBM6_PLAKH,0.028437190900098913,0.04426310583580613,0.0781404549950544,0.056132542037586546,0.01904055390702275,0.032640949554896145,0.06132542037586548,0.05069238377843719,0.034866468842729974,0.07368941641938674,0.08654797230464886,0.10855588526211672,0.012611275964391691,0.056132542037586546,0.029179030662710187,0.0722057368941642,0.04896142433234421,0.008407517309594461,0.05440158259149357,0.04376854599406528
tr|D3NWQ3|D3NWQ3_AZOS1,0.09547738693467336,0.11055276381909548,0.005025125628140704,0.09045226130653267,0.03015075376884422,0.01507537688442211,0.05527638190954774,0.09045226130653267,0.02512562814070352,0.020100502512562814,0.08542713567839195,0.03015075376884422,0.03015075376884422,0.02512562814070352,0.07537688442211055,0.07035175879396985,0.02512562814070352,0.02512562814070352,0.005025125628140704,0.09045226130653267
tr|B2JB93|B2JB93_NOSP7,0.05194805194805195,0.0,0.1038961038961039,0.03896103896103896,0.025974025974025976,0.05194805194805195,0.12987012987012986,0.09090909090909091,0.0,0.03896103896103896,0.1038961038961039,0.03896103896103896,0.012987012987012988,0.0,0.06493506493506493,0.1038961038961039,0.06493506493506493,0.0,0.012987012987012988,0.06493506493506493
tr|Q76K70|Q76K70_ACALU,0.0425531914893617,0.08747044917257683,0.09929078014184398,0.08747044917257683,0.0,0.0425531914893617,0.05200945626477541,0.0851063829787234,0.04728132387706856,0.0425531914893617,0.030732860520094562,0.05200945626477541,0.002364066193853428,0.02127659574468085,0.07328605200945626,0.0591016548463357,0.054373522458628844,0.05200945626477541,0.002364066193853428,0.06619385342789598
tr|C4ZN53|C4ZN53_THASP,0.32934131736526945,0.04790419161676647,0.017964071856287425,0.011976047904191617,0.023952095808383235,0.03592814371257485,0.03592814371257485,0.07784431137724551,0.011976047904191617,0.011976047904191617,0.05389221556886228,0.05389221556886228,0.03592814371257485,0.011976047904191617,0.0718562874251497,0.0658682634730539,0.041916167664670656,0.005988023952095809,0.0,0.05389221556886228
tr|D2QUF5|D2QUF5_SPILD,0.06183368869936034,0.06929637526652452,0.050106609808102345,0.05543710021321962,0.005330490405117271,0.05970149253731343,0.0767590618336887,0.060767590618336885,0.019189765458422176,0.0511727078891258,0.10660980810234541,0.04797441364605544,0.01812366737739872,0.04051172707889126,0.04904051172707889,0.057569296375266525,0.0650319829424307,0.014925373134328358,0.03304904051172708,0.057569296375266525
tr|A8X232|A8X232_CAEBR,0.05301047120418848,0.06217277486910995,0.04842931937172775,0.06217277486910995,0.014397905759162303,0.047774869109947646,0.06479057591623037,0.06217277486910995,0.015706806282722512,0.04450261780104712,0.0844240837696335,0.07657068062827226,0.02617801047120419,0.04384816753926701,0.05693717277486911,0.09227748691099476,0.058900523560209424,0.007198952879581152,0.020942408376963352,0.05759162303664921
tr|B3I8E5|B3I8E5_ECOLX,0.11071744906997343,0.046944198405668734,0.04428697962798937,0.070859167404783,0.0044286979627989375,0.049601417183348095,0.09034543844109831,0.050487156775907885,0.022143489813994686,0.045172719220549155,0.09034543844109831,0.048715677590788306,0.01682905225863596,0.03100088573959256,0.050487156775907885,0.045172719220549155,0.06908768821966342,0.013286093888396812,0.021257750221434897,0.07883082373782108
tr|D2W1F8|D2W1F8_NAEGR,0.04054054054054054,0.03466509988249119,0.08871915393654524,0.04759106933019976,0.006462984723854289,0.060517038777908344,0.08225616921269095,0.03231492361927144,0.021739130434782608,0.060517038777908344,0.07109283196239718,0.08578143360752057,0.017038777908343124,0.03525264394829612,0.05699177438307873,0.09811985898942421,0.06521739130434782,0.005875440658049354,0.045828437132784956,0.043478260869565216
tr|C7N696|C7N696_SLAHD,0.07796426637791012,0.05360043313481321,0.04114780725500812,0.07904710341093665,0.007579859231185706,0.03194369247428262,0.0752571737953438,0.06713589604764483,0.017866811044937737,0.07363291824580401,0.07417433676231727,0.06551164049810504,0.02057390362750406,0.03952355170546833,0.03789929615592853,0.06442880346507851,0.05360043313481321,0.015159718462371413,0.042772062804547914,0.061180292365998916
tr|B8BEZ0|B8BEZ0_ORYSI,0.11604095563139932,0.08191126279863481,0.02901023890784983,0.07167235494880546,0.020477815699658702,0.01877133105802048,0.04778156996587031,0.07167235494880546,0.023890784982935155,0.034129692832764506,0.12457337883959044,0.034129692832764506,0.02901023890784983,0.042662116040955635,0.06484641638225255,0.06313993174061433,0.03924914675767918,0.006825938566552901,0.025597269624573378,0.05460750853242321
tr|C7EZA2|C7EZA2_9POTY,0.05898491083676269,0.06172839506172839,0.0438957475994513,0.06207133058984911,0.016803840877914953,0.030521262002743483,0.07578875171467764,0.061042524005486966,0.0205761316872428,0.062414266117969824,0.07853223593964334,0.07133058984910837,0.023662551440329218,0.04869684499314129,0.03909465020576132,0.06652949245541838,0.04801097393689986,0.015432098765432098,0.03189300411522634,0.08299039780521263
tr|A7VE30|A7VE30_9CLOT,0.07216494845360824,0.038995965934558494,0.03675481846705513,0.09681757059614522,0.017929179740026894,0.035410129986553115,0.1214701927386822,0.06095921111609144,0.0210667861945316,0.049305244285073956,0.08650829224562977,0.04482294935006723,0.03047960555804572,0.0421335723890632,0.04616763783056925,0.041237113402061855,0.04078888390856118,0.02330793366203496,0.04437471985656656,0.049305244285073956
tr|B9BBB5|B9BBB5_9BURK,0.16216216216216217,0.03474903474903475,0.007722007722007722,0.019305019305019305,0.007722007722007722,0.007722007722007722,0.019305019305019305,0.14285714285714285,0.011583011583011582,0.06177606177606178,0.11969111969111969,0.023166023166023165,0.03861003861003861,0.04633204633204633,0.03088803088803089,0.05405405405405406,0.07335907335907337,0.003861003861003861,0.015444015444015444,0.11969111969111969
tr|B5PLE5|B5PLE5_SALET,0.10320284697508897,0.03202846975088968,0.02491103202846975,0.08896797153024912,0.0,0.021352313167259787,0.046263345195729534,0.08896797153024912,0.0,0.03202846975088968,0.06761565836298933,0.060498220640569395,0.02491103202846975,0.021352313167259787,0.042704626334519574,0.0711743772241993,0.13167259786476868,0.021352313167259787,0.021352313167259787,0.099644128113879
tr|D3M4M2|D3M4M2_9ACTO,0.204,0.08,0.008,0.04,0.008,0.052,0.044,0.1,0.016,0.008,0.112,0.012,0.008,0.008,0.068,0.048,0.092,0.0,0.004,0.088
tr|C3YL88|C3YL88_BRAFL,0.04897959183673469,0.022448979591836733,0.06224489795918367,0.04387755102040816,0.02040816326530612,0.027551020408163266,0.058163265306122446,0.058163265306122446,0.03163265306122449,0.04081632653061224,0.09489795918367347,0.03979591836734694,0.011224489795918367,0.05408163265306123,0.07244897959183673,0.08979591836734693,0.10306122448979592,0.006122448979591836,0.03163265306122449,0.0826530612244898
tr|Q76YM6|Q76YM6_9CAUD,0.08333333333333333,0.037037037037037035,0.046296296296296294,0.06481481481481481,0.0030864197530864196,0.037037037037037035,0.037037037037037035,0.06790123456790123,0.024691358024691357,0.08024691358024691,0.05864197530864197,0.04938271604938271,0.018518518518518517,0.037037037037037035,0.040123456790123455,0.08950617283950617,0.08024691358024691,0.018518518518518517,0.033950617283950615,0.09259259259259259
tr|A8WYJ1|A8WYJ1_CAEBR,0.20108108108108108,0.011891891891891892,0.046486486486486484,0.1362162162162162,0.005405405405405406,0.023783783783783784,0.07891891891891892,0.05945945945945946,0.022702702702702703,0.017297297297297298,0.005405405405405406,0.1589189189189189,0.014054054054054054,0.017297297297297298,0.0075675675675675675,0.06486486486486487,0.05945945945945946,0.021621621621621623,0.01945945945945946,0.02810810810810811
tr|B8DXA4|B8DXA4_BORAF,0.019138755980861243,0.03349282296650718,0.07177033492822966,0.06698564593301436,0.009569377990430622,0.028708133971291867,0.06698564593301436,0.019138755980861243,0.028708133971291867,0.10047846889952153,0.0861244019138756,0.12440191387559808,0.03349282296650718,0.05263157894736842,0.023923444976076555,0.05263157894736842,0.05741626794258373,0.0,0.06698564593301436,0.05741626794258373
tr|A0C7B3|A0C7B3_PARTE,0.043834015195791935,0.02123514513929476,0.06779661016949153,0.046366647184882134,0.012273524254821741,0.09507110851353984,0.06954997077732321,0.03682057276446522,0.015195791934541203,0.08552503409312293,0.11026690044808105,0.08260276641340347,0.017143970387687512,0.0518215468536918,0.03526203000194818,0.06351061757256965,0.049094097019286964,0.009351256575102279,0.03545684784726281,0.0518215468536918
tr|A9V119|A9V119_MONBE,0.08878127522195318,0.03389830508474576,0.0387409200968523,0.05972558514931396,0.009685230024213076,0.10815173527037934,0.053268765133171914,0.07506053268765134,0.023405972558514933,0.03228410008071025,0.07506053268765134,0.03954802259887006,0.020984665052461663,0.01694915254237288,0.096045197740113,0.08878127522195318,0.05569007263922518,0.007263922518159807,0.021791767554479417,0.05488297013720742
tr|C1MQ29|C1MQ29_9CHLO,0.13133208255159476,0.0675422138836773,0.0225140712945591,0.054409005628517824,0.016885553470919325,0.020637898686679174,0.054409005628517824,0.0825515947467167,0.03189493433395872,0.03189493433395872,0.07692307692307693,0.0300187617260788,0.01876172607879925,0.03189493433395872,0.075046904315197,0.06191369606003752,0.06378986866791744,0.0225140712945591,0.02626641651031895,0.07879924953095685
tr|Q25AB6|Q25AB6_ORYSA,0.06317954745812518,0.05230678812812224,0.0490743461651484,0.05583308845136644,0.02821040258595357,0.026447252424331474,0.0455480458419042,0.07640317367029092,0.021157801939465176,0.05847781369379959,0.10402585953570379,0.04995592124595945,0.023214810461357625,0.044666470761093154,0.043784895680282106,0.08639435791948281,0.060534822215692036,0.01821921833676168,0.03349985307081987,0.05906553041434029
tr|C6H1S8|C6H1S8_AJECH,0.07874762808349146,0.08159392789373814,0.03510436432637571,0.04459203036053131,0.012333965844402278,0.04743833017077799,0.07685009487666034,0.07115749525616698,0.018026565464895637,0.04174573055028463,0.08823529411764706,0.04079696394686907,0.019924098671726755,0.03889943074003795,0.05787476280834915,0.09487666034155598,0.05028462998102467,0.010436432637571158,0.03320683111954459,0.05787476280834915
tr|A8L7Q0|A8L7Q0_FRASN,0.2304635761589404,0.09536423841059603,0.007947019867549669,0.06754966887417219,0.0013245033112582781,0.03576158940397351,0.06754966887417219,0.11258278145695365,0.011920529801324504,0.007947019867549669,0.039735099337748346,0.003973509933774834,0.003973509933774834,0.007947019867549669,0.11390728476821192,0.05033112582781457,0.060927152317880796,0.010596026490066225,0.015894039735099338,0.054304635761589407
tr|Q9U0Z9|Q9U0Z9_LEIMA,0.14814814814814814,0.05723905723905724,0.020202020202020204,0.024691358024691357,0.007856341189674524,0.031425364758698095,0.02244668911335578,0.1335578002244669,0.03928170594837262,0.017957351290684626,0.08305274971941638,0.01122334455667789,0.014590347923681257,0.012345679012345678,0.0920314253647587,0.12121212121212122,0.0707070707070707,0.014590347923681257,0.017957351290684626,0.05948372615039282
tr|D3BI08|D3BI08_POLPA,0.044366197183098595,0.028873239436619718,0.06408450704225352,0.054225352112676053,0.02323943661971831,0.0323943661971831,0.04366197183098591,0.047183098591549295,0.02323943661971831,0.07887323943661972,0.07816901408450705,0.05140845070422535,0.016901408450704224,0.06056338028169014,0.04929577464788732,0.09788732394366197,0.07816901408450705,0.018309859154929577,0.05211267605633803,0.05704225352112676
tr|B5YMT0|B5YMT0_THAPS,0.07011070110701106,0.06150061500615006,0.06273062730627306,0.09225092250922509,0.012300123001230012,0.04059040590405904,0.07995079950799508,0.1057810578105781,0.03075030750307503,0.033210332103321034,0.056580565805658053,0.028290282902829027,0.023370233702337023,0.02214022140221402,0.033210332103321034,0.11931119311193111,0.04920049200492005,0.0024600246002460025,0.02214022140221402,0.05412054120541206
tr|D1XVH6|D1XVH6_9BACT,0.0694980694980695,0.04247104247104247,0.08494208494208494,0.05791505791505792,0.019305019305019305,0.04633204633204633,0.05791505791505792,0.023166023166023165,0.02702702702702703,0.09652509652509653,0.07335907335907337,0.0888030888030888,0.023166023166023165,0.06177606177606178,0.03088803088803089,0.04633204633204633,0.04633204633204633,0.015444015444015444,0.05405405405405406,0.03474903474903475
tr|Q5W652|Q5W652_ORYSJ,0.08688524590163935,0.06721311475409836,0.06393442622950819,0.056557377049180325,0.014754098360655738,0.027049180327868853,0.054098360655737705,0.06721311475409836,0.03360655737704918,0.05491803278688524,0.08114754098360656,0.0680327868852459,0.022131147540983605,0.03524590163934426,0.04672131147540984,0.07459016393442623,0.05,0.01639344262295082,0.021311475409836064,0.05819672131147541
tr|C9RRT5|C9RRT5_FIBSS,0.12356020942408377,0.031413612565445025,0.03455497382198953,0.049214659685863874,0.007329842931937173,0.014659685863874346,0.07853403141361257,0.07643979057591622,0.008376963350785341,0.06492146596858639,0.10052356020942409,0.04712041884816754,0.025130890052356022,0.06387434554973823,0.040837696335078534,0.060732984293193716,0.041884816753926704,0.010471204188481676,0.024083769633507852,0.09633507853403141
tr|Q4SJH5|Q4SJH5_TETNG,0.06940371456500488,0.08406647116324535,0.03616813294232649,0.05571847507331378,0.033235581622678395,0.04594330400782014,0.06256109481915934,0.07038123167155426,0.01270772238514174,0.03714565004887586,0.06940371456500488,0.07429130009775171,0.01466275659824047,0.02346041055718475,0.06256109481915934,0.07331378299120235,0.06744868035190615,0.016617790811339198,0.021505376344086023,0.06940371456500488
tr|B9QIM5|B9QIM5_TOXGO,0.12288512911843277,0.08103294746215495,0.020480854853072127,0.04452359750667854,0.04452359750667854,0.041852181656277826,0.08014247551202137,0.07034728406055209,0.019590382902938557,0.019590382902938557,0.10418521816562779,0.05609973285841496,0.008904719501335707,0.02226179875333927,0.041852181656277826,0.08637577916295637,0.05520926090828139,0.008014247551202136,0.019590382902938557,0.05253784505788068
tr|Q2JLY3|Q2JLY3_SYNJB,0.07088331515812432,0.04907306434023991,0.03707742639040349,0.06543075245365322,0.011995637949836423,0.04252998909487459,0.05779716466739367,0.062159214830970554,0.03162486368593239,0.05888767720828789,0.11014176663031625,0.03598691384950927,0.010905125408942203,0.03598691384950927,0.07197382769901854,0.05997818974918211,0.03162486368593239,0.03380588876772083,0.04580152671755725,0.07633587786259542
tr|Q9SXG9|Q9SXG9_PHYPA,0.0907840440165062,0.08528198074277854,0.02888583218707015,0.048143053645116916,0.008253094910591471,0.0343878954607978,0.0811554332874828,0.08528198074277854,0.027510316368638238,0.02888583218707015,0.08940852819807428,0.03163686382393398,0.023383768913342505,0.037138927097661624,0.061898211829436035,0.06464924346629987,0.03576341127922971,0.033012379642365884,0.024759284731774415,0.07977991746905089
tr|Q5P578|Q5P578_AZOSE,0.11727078891257996,0.08528784648187633,0.017057569296375266,0.031982942430703626,0.014925373134328358,0.03837953091684435,0.08102345415778252,0.08102345415778252,0.021321961620469083,0.03624733475479744,0.11087420042643924,0.03624733475479744,0.019189765458422176,0.029850746268656716,0.06183368869936034,0.08315565031982942,0.03624733475479744,0.014925373134328358,0.0255863539445629,0.057569296375266525
tr|A2BH96|A2BH96_HUMAN,0.025102791603549016,0.07725600519368102,0.009738151915169876,0.08071845920796364,0.035706557022289545,0.06427180264012118,0.14066219433023155,0.05799610473923393,0.007790521532135901,0.01103657217052586,0.1157758061025752,0.06080934862583856,0.005626487773209262,0.01493183293659381,0.07336074442761308,0.09759792252759143,0.022289547716944386,0.0008656135035706557,0.045011902185674094,0.05345163384548799
tr|C3YGR0|C3YGR0_BRAFL,0.06420545746388442,0.05778491171749599,0.030497592295345103,0.0521669341894061,0.027287319422150885,0.06179775280898876,0.0971107544141252,0.0826645264847512,0.028089887640449437,0.03691813804173355,0.08426966292134831,0.06019261637239166,0.026484751203852328,0.028089887640449437,0.052969502407704656,0.056179775280898875,0.05778491171749599,0.009630818619582664,0.016051364365971106,0.06982343499197431
tr|C9R437|C9R437_AGGAD,0.05339805825242718,0.05825242718446602,0.06553398058252427,0.05825242718446602,0.014563106796116505,0.050970873786407765,0.06067961165048544,0.06067961165048544,0.03155339805825243,0.0825242718446602,0.07524271844660194,0.05339805825242718,0.019417475728155338,0.038834951456310676,0.03398058252427184,0.043689320388349516,0.06553398058252427,0.019417475728155338,0.050970873786407765,0.06310679611650485
tr|A9EZ20|A9EZ20_SORC5,0.104,0.168,0.024,0.04,0.008,0.032,0.04,0.072,0.008,0.032,0.12,0.016,0.032,0.016,0.08,0.04,0.016,0.008,0.0,0.144
tr|A3PQS2|A3PQS2_RHOS1,0.16363636363636364,0.09090909090909091,0.014545454545454545,0.04363636363636364,0.007272727272727273,0.03636363636363636,0.02909090909090909,0.07636363636363637,0.014545454545454545,0.03636363636363636,0.13454545454545455,0.02181818181818182,0.007272727272727273,0.02909090909090909,0.08727272727272728,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.014545454545454545,0.06181818181818182
tr|B6JYZ4|B6JYZ4_SCHJY,0.13362701908957417,0.0381791483113069,0.033773861967694566,0.04698972099853157,0.0,0.042584434654919234,0.24522760646108663,0.030837004405286344,0.004405286343612335,0.03671071953010279,0.033773861967694566,0.04405286343612335,0.01762114537444934,0.020558002936857563,0.06020558002936858,0.05286343612334802,0.07342143906020558,0.0,0.004405286343612335,0.08076358296622614
tr|D3FWV6|D3FWV6_BACPE,0.05263157894736842,0.04736842105263158,0.02631578947368421,0.03684210526315789,0.010526315789473684,0.03684210526315789,0.07368421052631578,0.03684210526315789,0.031578947368421054,0.07894736842105263,0.1,0.06842105263157895,0.042105263157894736,0.08421052631578947,0.021052631578947368,0.08421052631578947,0.04736842105263158,0.015789473684210527,0.04736842105263158,0.05789473684210526
tr|Q5FSZ3|Q5FSZ3_GLUOX,0.10714285714285714,0.04017857142857143,0.03571428571428571,0.044642857142857144,0.013392857142857142,0.0625,0.017857142857142856,0.09375,0.008928571428571428,0.05357142857142857,0.07589285714285714,0.05803571428571429,0.017857142857142856,0.017857142857142856,0.06696428571428571,0.10267857142857142,0.07589285714285714,0.0,0.026785714285714284,0.08035714285714286
tr|B3M961|B3M961_DROAN,0.07255048616305161,0.05759162303664921,0.0381451009723261,0.037397157816005985,0.02468212415856395,0.07329842931937172,0.02617801047120419,0.055347793567688854,0.032909498878085267,0.04786836200448766,0.04637247569184742,0.05609573672400898,0.0037397157816005983,0.035153328347045626,0.087509349289454,0.08077786088257292,0.13014210919970082,0.011219147344801795,0.04038893044128646,0.04263275991024682
tr|Q7P847|Q7P847_FUSNV,0.025677603423680456,0.03281027104136947,0.07703281027104136,0.05848787446504993,0.008559201141226819,0.025677603423680456,0.09985734664764621,0.042796005706134094,0.008559201141226819,0.10841654778887304,0.0898716119828816,0.11412268188302425,0.012838801711840228,0.047075606276747506,0.03138373751783167,0.07845934379457917,0.042796005706134094,0.005706134094151213,0.047075606276747506,0.042796005706134094
tr|Q1MQC4|Q1MQC4_LAWIP,0.039301310043668124,0.03056768558951965,0.06986899563318777,0.043668122270742356,0.0,0.06550218340611354,0.07423580786026202,0.05240174672489083,0.017467248908296942,0.1222707423580786,0.13100436681222707,0.0611353711790393,0.017467248908296942,0.021834061135371178,0.0611353711790393,0.03056768558951965,0.07860262008733625,0.0,0.034934497816593885,0.048034934497816595
tr|D5GLY0|D5GLY0_9PEZI,0.07528089887640449,0.12696629213483146,0.04157303370786517,0.0696629213483146,0.012359550561797753,0.033707865168539325,0.06292134831460675,0.07078651685393259,0.02247191011235955,0.04719101123595506,0.09213483146067415,0.02247191011235955,0.024719101123595506,0.030337078651685393,0.07640449438202247,0.06741573033707865,0.058426966292134834,0.012359550561797753,0.016853932584269662,0.035955056179775284
tr|C6E3C0|C6E3C0_GEOSM,0.08611111111111111,0.05,0.030555555555555555,0.06111111111111111,0.002777777777777778,0.022222222222222223,0.05277777777777778,0.10277777777777777,0.022222222222222223,0.03611111111111111,0.1361111111111111,0.03611111111111111,0.025,0.041666666666666664,0.044444444444444446,0.08333333333333333,0.044444444444444446,0.019444444444444445,0.027777777777777776,0.075
tr|Q8QS12|Q8QS12_9BETA,0.10039761431411531,0.09940357852882704,0.03578528827037773,0.042743538767395624,0.027833001988071572,0.02882703777335984,0.05268389662027833,0.08151093439363817,0.033797216699801194,0.027833001988071572,0.10834990059642147,0.03180914512922465,0.012922465208747515,0.03777335984095427,0.04671968190854871,0.06958250497017893,0.040755467196819085,0.005964214711729622,0.03180914512922465,0.08349900596421471
tr|B8A9U7|B8A9U7_ORYSI,0.06481481481481481,0.06111111111111111,0.03518518518518519,0.06481481481481481,0.014814814814814815,0.03888888888888889,0.07222222222222222,0.05185185185185185,0.027777777777777776,0.05,0.08888888888888889,0.04814814814814815,0.014814814814814815,0.06296296296296296,0.046296296296296294,0.06111111111111111,0.05925925925925926,0.018518518518518517,0.044444444444444446,0.07407407407407407
tr|A0EBQ2|A0EBQ2_PARTE,0.03310344827586207,0.02482758620689655,0.07310344827586207,0.044137931034482755,0.015172413793103448,0.09655172413793103,0.05655172413793103,0.038620689655172416,0.020689655172413793,0.09379310344827586,0.08413793103448276,0.09379310344827586,0.012413793103448275,0.06344827586206897,0.02620689655172414,0.06620689655172414,0.0496551724137931,0.009655172413793104,0.05241379310344828,0.04551724137931035
tr|A2PNQ8|A2PNQ8_VIBCH,0.1111111111111111,0.04526748971193416,0.07407407407407407,0.02880658436213992,0.00823045267489712,0.05761316872427984,0.03292181069958848,0.07818930041152264,0.0,0.07818930041152264,0.06172839506172839,0.037037037037037035,0.01646090534979424,0.03292181069958848,0.01646090534979424,0.09053497942386832,0.1111111111111111,0.00411522633744856,0.03292181069958848,0.0823045267489712
tr|A9V949|A9V949_MONBE,0.12555034796193723,0.05311745490697344,0.035790370685982106,0.05837239028547082,0.014344553330492827,0.03422809260048289,0.04786251952847607,0.07229086777446385,0.0195994887089902,0.03437011788098281,0.10325237892344838,0.006817213463996591,0.010367845476494816,0.03309189035648345,0.05496378355347252,0.08237466268995881,0.07996023292146003,0.011930123561994035,0.016332907257491834,0.10538275813094732
tr|D3B5N2|D3B5N2_POLPA,0.03347280334728033,0.019246861924686193,0.10292887029288703,0.045188284518828455,0.011715481171548118,0.07866108786610879,0.038493723849372385,0.022594142259414227,0.016736401673640166,0.09372384937238494,0.0895397489539749,0.048535564853556486,0.0301255230125523,0.028451882845188285,0.058577405857740586,0.11799163179916318,0.0895397489539749,0.0041841004184100415,0.03096234309623431,0.03933054393305439
tr|C2JCV1|C2JCV1_VIBCH,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.03636363636363636,0.03636363636363636,0.09090909090909091,0.05454545454545454,0.03636363636363636,0.0,0.09090909090909091,0.09090909090909091,0.03636363636363636,0.07272727272727272,0.05454545454545454,0.12727272727272726,0.07272727272727272,0.01818181818181818,0.0,0.09090909090909091
tr|D2VP19|D2VP19_NAEGR,0.04231757959264386,0.03796717421396085,0.061301166699624286,0.058532726913189635,0.011271504844769626,0.04389954518489223,0.0806802452046668,0.03935139410717817,0.017006130116669963,0.0751433656317975,0.10539845758354756,0.08977654736009492,0.02155428119438402,0.04587700217520269,0.036187462922681435,0.07929602531144947,0.052204864544196164,0.015028673126359502,0.034210005932370974,0.05299584734032035
tr|Q9RP06|Q9RP06_RHIET,0.13658536585365855,0.0975609756097561,0.004878048780487805,0.05365853658536585,0.0,0.04390243902439024,0.04390243902439024,0.04878048780487805,0.01951219512195122,0.04878048780487805,0.09268292682926829,0.04878048780487805,0.024390243902439025,0.03902439024390244,0.07317073170731707,0.11707317073170732,0.04878048780487805,0.0,0.014634146341463415,0.04390243902439024
tr|Q132N1|Q132N1_RHOPS,0.11353711790393013,0.06986899563318777,0.013100436681222707,0.05240174672489083,0.008733624454148471,0.034934497816593885,0.039301310043668124,0.048034934497816595,0.034934497816593885,0.048034934497816595,0.10480349344978165,0.026200873362445413,0.026200873362445413,0.043668122270742356,0.026200873362445413,0.08733624454148471,0.0611353711790393,0.017467248908296942,0.039301310043668124,0.10480349344978165
